Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[-4, 13], [2, 13, 9, -4, -12, -8, 3, -11, 5, 10], [-14, 7, -1, -9, 12, 11, 4, -5, -13, 3, 10, -8, 6], [12, -14, 5], [-12, 4, -7, -11], [3, -1, -6, -11], [-4, -8, 3, 11, 1]]",8958,7426,0.5467529296875,7,5.857142857142857,"[[3, 9, -12, -11, -1], [2, 4, 9, -14, -13, -10, -6, -5, -3], [4, 5, -13, -1, -8, -6, -3, -2], [2, 4, 10, 14, -13, -9, -8, -6, -5, -3, -1], [-7, 13, -12, -11], [1, 3, -14, -8, -2], [3, 5, -6, -4, -1], [1, 2, 5, 6, 9, 14, -13, -12, -10, -7], [3, -8, 10, 11, -4], [-4, 13], [4, 6, 9, 10, -13, -12, -11, -1, -8, -7, -2], [-14, 12, 5]]","[[11, 4, 13], [-8, -3, -2], [2, -10, 6], [-7, 12, -2], [-8, -1, 7], [8, -6, 11, -10], [8, 4, -11, -1], [6, 8, 10, -11, -5], [5, 7, 10, 14, -8], [1, 2, 7, -12, -11, -10, -8, -6, -4], [3, 4, 14, -9], [-13, -12], [-7, 10, -3], [1, -14, -9, -12, 7, -5, 13], [-13, 5, 14], [1, 2, 3, 12, -14, -10, -9, -6], [3, 8, 10, -12, -7, -5, -4, -1], [9, 12, 14], [8, -13, -5], [1, 5, 7, 11, 12, -14, -9, -6]]",0.9110107421875,0.64837646484375,0.64837646484375,0.9110107421875,0.9110107421875,0.9188374006032355,0.66778564453125,T-,T+,T+,0.9536759092791826,0.8082717686158116,841.1044436871429,3481.2009234980505,220,130,220,130
"[[-3, 11, 8, -9, -10, 14, 1, -5, 12, -4, 2, -6, 13], [-10, 6, 8, 13, 1, 2, 4, 5, 11, 14, 7, 9], [4, 5, -10, 9], [1]]",7680,8704,0.53125,4,7.5,"[[9, 4, 5, -10], [1]]","[[2, 3, 8, 11, -14, -13, -12, -9, -7, -5, -4], [2, 5, 8, 9, 11, 12, 14, -13, -10, -7, -6, -3], [8, 9, 11, 12, 13, -10, -6, -3, -2], [-14, -12, -1], [5, 14, -1], [8, 10, -5, -1], [12, -4, -1, 7], [5, -13, -8, -7, -2], [-13, -12, -3, 6], [2, 5, 6, 14, -11, -8, -7, -4, -3], [8, -12, 13, -10], [3, 7, 8, 10, 12, 13, 14, -9, -6, -4], [2, 3, 4, 6, 7, -8, 14], [11, 6, -2, 7], [2, 5, 7, 13, 14, -11, -9, -6], [5, 7, -14, -13, -12, -11, -6, -4, -3], [-11, -5, -3], [9, -13, -1], [1, 3, 6, 12, 13, -14, -8, -7, -2], [1, 3, 4, 8, 12, 14, -13, -7, -6], [2, 5, 8, 9, 12, 13, -14, -7, -6, -4, -3], [4, 8, -14, -13, -9, -7, -6, -2], [-1, -9], [3, 6, 9, 12, 14, -13, -10, -7, -4, -2], [-8, 10, 11]]",1.0,0.7391357421875,0.7391357421875,1.0,1.0,1.0,0.7391357421875,T-,T+,T+,0.9977036222772903,0.845827057653141,41.69522762132461,2799.311219852826,196,154,196,154
"[[-10, -2, -13, -4, -7, -6, -5, -1], [2, -11, -6, -5, 1, -13, 10, -12, -8, -4, -3], [3, 4, -5, 14, 2, 13, -11, 1]]",16248,136,0.99169921875,3,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,0,350,0
"[[1, 8, 5, -6, 10, -2, -7, -3, 13, 4], [-14, 3, -10, 12, 8, -5], [3, -7, 5, -10, -12], [-12, 6, -14, 10, 4, 9, -11, 3, -1]]",15568,816,0.9501953125,4,7.5,"[[3, 5, -12, -10, -7], [3, 9, -14, -11, -7, -5, -2]]","[[5, -12, -3], [-8, 4, 6], [3, -10, -9], [8, -11, 14], [-14, -5, -12], [10, -13, -9], [11, -12, 6], [10, 3, -4], [-10, 7], [-6, 13], [10, -3], [-7, 12]]",0.97607421875,0.9365234375,0.9365234375,0.97607421875,0.97607421875,0.9821981424148607,0.9462890625,T-,T+,T+,0.9925579250791271,0.9551709743638321,135.12542154196754,813.958613801802,336,14,336,14
"[[-6, -11, -7, -12, 5, 4], [-9, 8, 14], [-6, 9, 1, -14, 13], [-5, -1, -13, 10], [1, -9, -10, 14, -12, 7], [-4, -7, 11, -2], [7, 2, 13], [9, -6, -2, -14]]",9560,6824,0.58349609375,8,4.375,"[[8, 14, -9], [2, 13, 7], [10, -13, -1, -5], [9, -14, -6, -2], [4, 5, -12, -11, -7, -6], [1, 9, 13, -14, -4], [1, 2, 7, 14, -9, -4], [-7, 11, -4, -2]]","[[7, 11, 12, -13, -8, -6, -4, -3, -1], [-8, -13, 5], [-10, 6, -2], [-7, 2, -3], [10, 3, -4], [8, -6, -10], [10, 4, -2], [-8, -10, -9], [8, -14, -9], [3, 9, -5], [-8, 1, 6], [1, 3, -10], [9, -3, -11], [5, 6, 12, -13, -1], [-13, 3, -12, -9], [-12, -10, 7], [-6, 5, -3], [2, 3, 5, 8, 11, 13, -10, -1], [-5, -12, 6]]",0.97900390625,0.6104736328125,0.6104736328125,0.97900390625,0.97900390625,0.9862062021747886,0.606201171875,T-,T+,T+,0.9821415163245709,0.7405321728236263,324.255689495218,4711.145735102813,248,102,248,102
"[[4, -5, -2, 14, 10, 8, -11, -1, -13], [12, 14, 10, -11, 9, 6, -4, -8, -13, 2, -3, 7, -1], [13], [8, 7, 10, -11, 14, 2, 4, -13, 6], [-7, -2, 6, -10, -3, 14]]",7998,8386,0.5118408203125,5,7.6,"[[1, 4, 6, 8, 9, 12, 14, -13, -11, -10, -7, -5, -3, -2], [4, 6, 7, 8, 10, 14, -13, -12, -11, -9, -5, -3, -1], [11, 14, -7, -3, -2], [13]]","[[2, 5, 6, 8, -14, -12, -10, -7, -4, -3, -1], [2, 3, 7, -14, -10, -9, -8, -5, -4, -1], [1, 2, 10, -14, -7, -4, -3], [-8, -6, -12, 7], [9, 3, -4, 1], [-14, -13, -9], [-13, 11, -4, 7], [3, 6, 7, 9, 10, 13, -11, -5, -4, -1], [3, 5, 6, 13, -14, -10, -9, -1, -7, -4, -2], [2, 4, 7, 13, -11, -10, -9, -6, -3, -1], [1, 2, 4, 5, 13, -14, -9, -7, -6, -3], [8, -13, 12], [-8, 3, 12, 14], [2, 10, 11, 12, -14, -8, -6, -5, -3, -1], [1, 5, -2, -9], [-14, 4, -11, 6, -10, -7, 9], [3, 5, 8, 10, -12, -11, -9, -6, -1], [-7, -4, 14, 9], [3, 11, 14, -12, -10, -9, -7, -5], [10, 4, -1, 6], [-13, -12], [4, 9, 11, 12, 13, -14, -10, -1, -7, -6, -2], [-8, -13, 5]]",0.98052978515625,0.78729248046875,0.78729248046875,0.98052978515625,0.98052978515625,0.9894179894179894,0.784423828125,T-,T+,T+,0.9820597363409019,0.8636804380889672,325.7405650016403,2475.1481896508712,192,158,192,158
"[[6, 4], [11, 4, 9, -12, 14, -8, -3], [12, 1, -4, -3, -2, 6, -7, -14, 8, -5, -9, 13, -10], [6, 3, 10, -9, -12, -8, 2], [2, 3, -8, -12, 11, -13, -4, 6], [9, 8, 4, 12, 14, -7, 13, -6, -2, 1, 3], [-6, 11, 13, 8, -7, -9, -5, -12, 1], [4, 14, 9, -2, -1, -6, -10], [5, -3]]",8938,7446,0.5455322265625,9,7.333333333333333,"[[2, 3, 6, 10, 11, 13, 14, -12, -9, -8, -4], [2, 11, -10, -8, -7], [5, -3], [4, 6]]","[[2, 5, 6, 9, 10, 12, -14, -13, -11, -8, -1], [7, 11, 12, -13, -8, -6, -4, -3, -1], [1, 2, 10, -14, -7, -4, -3], [-12, 13, -10], [9, -14, -5, 4], [1, 2, -4, 14], [1, 10, -12, 14], [8, -14, 13, -9], [-8, 2, 13, 7], [-7, 12, -4, 1], [1, 5, 10, 12, -13, -11, -7, -2], [-8, -6, 4, -1], [3, -4], [2, -13, 5, 6, 9, -7, -1], [8, -6, 12], [11, 13, 14, -9, -8, -7, -4, -3, -1], [3, -2, -10], [-5, -3]]",0.9683837890625,0.69488525390625,0.69488525390625,0.9683837890625,0.9683837890625,0.9762468226838461,0.69635009765625,T-,T+,T+,0.9901707107048279,0.7871531668673789,178.46996618414624,3864.6504310581254,206,144,206,144
"[[-14, -8, 13, 6, -10, -3, 4, -9, -7, 5, 2], [-9, -13, -8, 4, 5, 1, -14, -7, -3, 10, 12, -11], [6, 2, -10, -5, 3, 14, 4, 11, 1], [-8, 6], [2, 9, -10, 1, 3, -7, 13], [-8, -11, 12, 6, 5, -2, -13, 9, -4, -1], [-3, 1, -7, 10, -6], [5, -6, 11, -10, -13, -7, -9, 12, 1, -4, -2]]",11658,4726,0.7115478515625,8,8.375,"[[1, 2, 3, 6, 8, 9, 13, 14, -12, -11, -10, -7], [-8, 6], [1, 10, -7, -6, -3]]","[[-6, -4, 5], [8, -5, -11], [-6, 4, -12], [8, 5, 6], [1, 3, -10, -9], [2, -13, -3, -10], [2, -12, -4], [1, -14, -3], [-6, 12, -1], [-5, -12, 7], [3, -9, -4, 7], [2, 3, 4, 9, 11, 12, 13, -14, -8, -7], [10, -5, -4], [8, 11], [3, 7, 9, 12, 14, -11, -8, -5, -4], [11, -1, -10], [10, -6]]",0.9930419921875,0.8062744140625,0.8062744140625,0.9930419921875,0.9930419921875,0.9923308270676692,0.811767578125,T-,T+,T+,0.9943207652473366,0.8648381411583015,103.11761143885981,2454.127826791383,264,86,264,86
"[[2, -3, 13, 5, 6, 12, -1, -11, -10, 7, 4, 8, 14], [10, 14, -8, 7, 6, 13, 3, 12], [12, -8, -10, 1, -9, -3, 7, 6, -2], [-7], [-4, 3, -9, -2, -6]]",7838,8546,0.5216064453125,5,7.2,"[[1, 4, 5, 7, 12, 14, -11, -10, -9, -3], [3, 13, -2, -9], [-7, -5], [-7, 5]]","[[3, 8, 9, 13, 14, -12, -11, -10, -5, -4, -2], [2, 3, 5, -13, -12, -11, -9, -4, -1], [5, 8, 13, -12, -11, -10, -9, -6, -4, -3], [1, 14, 7], [8, -6, -2, -10], [7, 13, 6, -10], [4, 12, -10, -9], [-3, -14, 11, 5], [2, 5, 6, 9, 12, -14, -13, -11, -7, -1], [3, 5, 6, 9, 11, 12, 14, -13, -1, -7, -4, -2], [2, 3, 6, 11, 13, 14, -12, -9, -7, -4], [2, 5, 6, 12, 14, -13, -9, -7, -3, -1], [4, 6, 13, -12, -1, -7, -5, -3, -2], [2, 3, 6, 8, 11, 13, -12, -7], [3, 4, 11, 14, -13, -12, -9, -8, -7, -6, -2], [5, 6, 8, 9, 12, 14, -13, -11, -7, -4, -3, -2], [2, 5, 9, 11, 14, -13, -12, -7, -6, -3], [3, 8, 10, 14, -12, -6, -5, -4, -2], [-8, 1, 13, 9], [-13, -12, 6, -5], [4, 5, 14, -11, -2, -9, -7, -3, -1], [-14, -12, 7], [1, 4, 5, -13, -11, -9, -7, -3, -2], [4, 6, 8, 14, -13, -9, -5, -1], [-14, 10, 11], [-1, 7], [10, 7]]",0.9639892578125,0.767578125,0.767578125,0.9639892578125,0.9639892578125,0.9837746206005812,0.756103515625,T-,T+,T+,0.9845955087431029,0.8740145714606858,279.69865889009736,2287.511792144593,187,163,187,163
"[[-3, 7, 11, -1, 5, 10, -2, 12, 4, -14, 9], [-12, 6, -2, -14, -4, -13, 11], [-4, -9, 12, 6, -5, -13, 7, -14, 1], [-4, -6], [6, -9, 4, 10, -12, -14, 2, -7, 13, 1, 5, -11, -8], [-8, 13, -14, 4, -6, 1], [-7, -8, -4], [10, 2, -1, -8, 12, -14, -3, 6, 7, 9, -4]]",10862,5522,0.6629638671875,8,7.75,"[[1, 4, 5, 7, 10, 13, -14, -12, -9, -8, -6, -3, -2], [-8, -7, -4, 6], [-6, -4], [-8, -4, -3, -2]]","[[1, 2, 10, -14, -7, -4, -3], [-8, 4, 5], [-12, -10, 6], [-5, 4, -11], [8, 11, 12, -2], [6, 12, 13, -8, -5], [10, -11, -1, 6], [-6, -14, -12, -10], [-8, 11, 10, -5], [3, -10, -2, -9], [12, 5, -2, 6], [3, -4, 6, 7], [8, -13, 11, -9], [-10, 12, -1, 7], [8, 9, -5, -11], [2, -13, 5], [-6, 4], [-9, -11, 7, -8, -6, 12, 13], [10, -12, 14]]",0.96240234375,0.73193359375,0.73193359375,0.96240234375,0.96240234375,0.9686109738012852,0.7408447265625,T-,T+,T+,0.986730814954014,0.8255045720403258,240.92799950567021,3168.305682339389,251,99,251,99
"[[-13, 11, 12, -9, -8, -1, 10], [2, -4, 8, 1], [-7, -3, 14, -10, -9, -12, 5, -2, -4, 8, -13], [-8, 11, -14, 6, 12, 9, 4, -1, 3, -2], [-8, 14, 1, 10, 9, -13, -12, 11, -6, -5, 7]]",15200,1184,0.927734375,5,8.6,"[[8, 1, 2, -4]]","[[-8, 5, -2], [2, -14, -1], [8, 11, -2], [-12, 14, -9], [-8, -5, 12, 13], [2, -13, 5], [-14, -5, -12], [9, -4, 14], [-8, 3, 4, 6], [3, -14, -10, -9, -2], [2, -6, 4, -3], [9, 5, 12, -7], [-4, -3], [8, 3, -11], [14, 7], [-5, 4], [-12, 13]]",0.990234375,0.910888671875,0.910888671875,0.990234375,0.990234375,0.9899123971329971,0.919677734375,T-,T+,T+,0.9982331554338632,0.9285541158247513,32.0805177772094,1297.2397240374366,331,19,331,19
