Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[-8, -7, -12, -4, 10, -1, -5], [-1], [2, 1, 5], [-2, 7, -13, 6, 4, -10, 3], [2, -12, -5, 8, -10, -14, -3, 7, 11, 13], [5, -3, -4, -13, -6], [11, 4, 9, 8, 6, -3, 7, 13, -14], [6, 2, 13, -3, 4]]",5810,10574,0.6453857421875,8,5.875,"[[1, 2, 5], [5, -13, -4, -3], [-14, -1], [2, -11, -9], [14, -1]]","[[2, 4, 7, 10, 12, -11, -9, -8, -6, -3], [6, 8, 9, 11, -14, -12, -7, -5, -3], [2, 6, 11, 14, -13, -12, -10, -9, -7, -5, -3], [2, 4, 9, -14, -13, -12, -11, -10, -7, -6, -5, -3], [2, 6, 7, -14, -13, -12, -11, -10, -5, -4, -3], [2, 3, 6, 10, 11, 13, 14, -12, -9, -8, -4], [5, 8, 13, -12, -11, -10, -9, -6, -4, -3], [2, 3, 14, -11, -10, -8, -7, -6], [1, 2, 10, -14, -7, -4, -3], [3, 4, 14, -13, -9], [1, -12, 13, -10], [1, 4, -14, -13, -12], [9, 12, -10, 1], [4, 6, 7, 9, 10, 14, -13, -12, -5, -1], [4, 5, 6, 7, 11, -14, -13, -9, -8, -1], [4, 10, -14, -13, -9, -7, -6, -5, -1], [4, 6, 9, 14, -13, -12, -11, -8, -5, -1], [8, 9, 11, 12, 13, -10, -6, -1], [8, 3, 13, -2], [8, 2, -5, -4], [4, 5, 6, 9, 10, 13, -14, -12, -8], [6, 9, 12, 14, -13, -10, -8, -7, -4], [3, 11, -2, -9], [4, 5, 9, -14, -12, -11, -10, -8, -6, -1], [1, -14, 11, 12], [1, 2, 10, -5], [1, 10, -13, 12], [7, 8, 9, -5, -3, -1], [1, -4, -11, 14], [3, 6, 12, -14, -11, -10, -9, -8, -7, -2], [-5, 13, 7], [2, 3, 4, 9, 10, 11, 12, -14, -8, -7], [1, -2]]",0.9522705078125,0.72943115234375,0.9522705078125,0.9522705078125,0.9522705078125,0.979891724671307,0.71026611328125,T+,T+,T+,0.9617106227166321,0.8492425310743393,992.028875275559,3905.9335238308245,199,301,199,301
"[[3, -4, 10, -1], [-6, -14, 2, -5, -7, 12, -8, -11, 13, 3]]",15346,1038,0.9366455078125,2,7,"[[10, 3, -4, -1]]","[[-9, 14, 6], [8, -3, -1], [1, 12, -2], [-6, 2, 5], [3, -11, 14], [-14, -1, -10], [-7, 13, -2, -9], [9, 13, -10], [10, -3, -9], [-13, -12, -3], [3, 11, -12], [8, 1, 2, -4], [-12, 5, -4, -11], [-8, 5, -3], [-6, -13, 7], [11, 4, -1], [1, 3, 4, -10, -9], [9, 11, -7], [-7, 2, -14, -3], [-7, -13, 5, 6], [-8, -14, -12], [9, 10, -5], [2, -11, 5, 7, 12, -1]]",0.9991455078125,0.917236328125,0.917236328125,0.9991455078125,0.9991455078125,0.9993348410270054,0.9176025390625,T-,T+,T+,0.9987617870011333,0.9385956190526514,32.0805177772094,1590.9091056085233,473,27,473,27
"[[5, -7, 13, 14, 6, -8, -1, -12, -2, 3, -11], [10, -13, -12, -4, 9, 6, 11, -7, 2, -14, -8, -5, -1], [-13]]",8184,8200,0.50048828125,3,8.333333333333334,"[[3, 5, 6, 10, 13, 14, -12, -11, -2, -8, -7, -4, -1], [-13]]","[[2, 4, 6, 7, 9, 10, -14, -12, -11, -8, -3, -1], [1, 4, 5, 6, 8, 10, 12, -14, -11, -9, -3, -2], [6, 8, 9, 11, -14, -12, -7, -5, -3], [1, 3, 4, 6, 8, 9, 10, 11, -14, -7, -5, -2], [3, 4, 6, 11, 14, -12, -10, -9, -7, -5, -1], [3, 6, 7, 8, 9, 10, 12, -11, -5, -4, -1], [4, 5, 6, 7, 10, -14, -12, -11, -2, -8, -3, -1], [2, 5, 6, 8, -14, -12, -10, -7, -4, -3, -1], [2, 3, 4, 9, 10, 11, 12, 14, -8, -7, -6, -5, -1], [3, 7, 9, 12, 14, -11, -10, -8, -5, -4, -1], [1, 3, 6, 8, 9, 10, -12, -11, -7, -5, -4, -2], [1, 5, 6, 8, 11, 12, -14, -10, -9, -3, -2], [3, 5, 6, 8, 12, -14, -2, -9, -10, -7, -4, -1], [2, 4, 7, 8, 12, -11, -10, -9, -6, -3, -1], [1, 2, 7, 8, 10, 14, -12, -11, -9, -5, -4, -3], [2, 6, 8, 9, 10, 11, 12, -14, -7, -4, -3, -1], [1, 3, 4, 5, 6, 12, -11, -10, -8, -7, -2], [2, 4, 5, 7, 9, -12, -11, -10, -8, -6, -3, -1], [3, 8, 9, 10, 14, -12, -7, -5, -4, -1], [1, 3, 4, 6, 7, 11, 14, -12, -8, -5, -2], [2, 3, 14, -11, -10, -8, -7, -6], [3, 4, 6, 9, 10, -14, -12, -11, -2, -8, -7, -5, -1], [1, 4, 7, 8, 10, 11, 12, -9, -6, -5, -3, -2], [1, 2, 10, -14, -7, -4, -3], [-6, 3, -4, 14], [4, 6, 10, 11, -14, -13, -12, -1, -5, -3, -2], [2, 4, 7, 10, 12, -13, -11, -6, -3], [4, 5, 6, 7, 10, 11, 12, -14, -13, -1, -3, -2], [3, 4, 6, 7, 10, 11, 12, 14, -13, -5, -2], [2, 4, 5, 6, 7, 10, 12, -14, -13, -11, -3], [2, 3, 7, -14, -13, -10, -5, -4, -1], [1, 2, 4, 5, 8, 12, -13, -9, -7, -3], [3, 4, 7, 9, -13, -12, -11, -1, -8, -5, -2], [1, 7, -13, -12, -10, -8, -5, -3, -2], [4, 5, 9, 11, 12, -13, -10, -1, -8, -7, -2], [1, 3, 5, 9, 11, 12, -13, -10, -7, -4], [1, 3, 7, 8, 9, 10, 12, -13, -11, -2], [2, 4, 5, 9, 10, 11, -13, -7, -3], [1, 3, 4, 6, 7, 8, -13, -12, -10, -9, -2], [1, 2, 6, 8, -13, -12, -11, -10, -9, -7, -4, -3], [2, 3, 4, 6, 8, 9, 11, -13, -12, -10, -7, -1], [3, 4, 6, 8, 10, 11, -13, -12, -9, -7, -1], [1, 3, 6, 9, 10, 11, 12, -13, -8, -7, -4, -2], [1, 7, 11, -13, -10, -6, -4, -3, -2], [1, 2, 6, 7, 11, -13, -12, -10, -4, -3], [10, -6, -4, -12], [2, 9, 11, 12, -8, -7, -5, -3, -1], [8, 13], [-8, 13]]",0.9996337890625,0.91827392578125,0.91827392578125,0.9996337890625,0.9996337890625,0.9996013553916683,0.91864013671875,T-,T+,T+,0.9972022438797312,0.8784923267888998,72.48628873604154,3148.1086647318625,270,230,270,230
"[[6, 2, 3], [-8], [-9, 3, 11, -14, -7, 2, -4, 10], [-12, -3, -4, -14, -10, -7, 13], [-2, 14, 11, 1, -4, 10, -3, 13, -8, 9], [-1, 13, 3, 2, -6, -10, -5, -11, -4, -9, -7, -12], [1, -8], [-1, 2, 9, 12, -5, -3, 10, 11, -4, -14]]",7078,9306,0.5679931640625,8,6.625,"[[5, 6, 8, 9, 13, -14, -12, -11, -2, -10, -7, -4, -3, -1], [1, 2, 5, 9, 13, -14, -12, -11, -10, -7, -6, -4, -3], [-8, 2], [2, 3, 6], [-8, -2]]","[[3, 4, 6, 11, 14, -12, -10, -9, -7, -5, -1], [4, 6, 7, 9, 10, 14, -13, -12, -5, -3, -2], [3, 4, 6, 7, 9, 12, 13, -14, -10, -5, -2], [4, 10, -14, -13, -9, -7, -6, -5, -3, -2], [5, 6, 7, 11, -13, -12, -10, -2, -4, -3, -1], [2, 3, 5, -13, -12, -11, -9, -4, -1], [1, 2, 3, 4, 9, 13, -14, -12, -10, -7, -6, -5], [8, 4, 14], [1, -13, 12, -9], [-3, 2, -13, -11], [-5, -9, 6, -13], [1, 3, -11, -9, -6], [10, -7, 2, -14], [3, 5, 9, 10, 12, -13, -11, -8, -7, -6, -1], [1, 2, 5, 11, -13, -12, -9, -8, -7, -3], [1, 3, 7, 9, 10, 11, -13, -12, -8, -5, -2], [3, 5, 7, 9, 10, 13, -12, -2, -8, -1], [1, 2, 4, 5, 7, 13, 14, -12, -10, -9], [2, 5, 9, 14, -13, -12, -10, -3, -1], [4, 6, 7, 9, 11, -14, -12, -10, -1, -8, -5, -2], [2, 5, 6, -12, -11, -10, -8, -7], [8, -14], [8, -4], [-6, 11, 12], [6, 7, 9, -14, -10, -2, -8, -5, -4, -1]]",0.99462890625,0.7562255859375,0.99462890625,0.99462890625,0.99462890625,0.9929475877544478,0.7615966796875,T+,T+,T+,0.9936171618527213,0.8411499434493774,165.37118641157247,4115.602136100138,244,256,244,256
"[[12, -3, -2, 11, 1, 4, -5, -14], [10, -12, 14, 7, -4, -13, -1, 6]]",16256,128,0.9921875,2,8,"[[1, 4, 6, 8, 11, 12, -14, -5, -3, -2]]","[[-8, 5, -2], [-8, 2, 7], [8, 11, -2], [-6, 2, 11], [-7, -13, 12], [-14, 4, 13], [11, -4, 7], [10, -9, 6, 14], [8, 1, -6], [10, -14, 12], [8, -1, 7], [-7, 3, 14], [-3, 13, -1], [4, -12, 7], [-7, -14, -3], [2, -12], [-4, -11], [-8, -5]]",0.9931640625,0.98028564453125,0.98028564453125,0.9931640625,0.9931640625,0.9930748778828913,0.98712158203125,T-,T+,T+,0.9978661003056634,0.9827091983548695,55.28661639120519,447.9825927094038,498,2,498,2
"[[3, 1], [2, 9, -14, -12, 1, 11, 3, 4, -5, -8, -10], [14, 9, 10], [3, 8, -14, -1, 10, -11, -5, -2, 9], [4, 10, -9, -7, 2, -11, -12, -13], [1, 12]]",8880,7504,0.5419921875,6,5.833333333333333,"[[4, 7, 8, 10, -13, -12, -11, -1, -5, -2], [1, 12], [1, 3], [2, 4, -13, -12, -11, -9, -8, -7, -6, -5, -3, -1], [9, 10, 14]]","[[2, 3, 8, 9, 10, 11, 12, -14, -13, -6, -5, -4], [2, 3, 4, 9, 10, 11, 12, 13, -14, -8, -7, -5], [2, 8, 9, 10, 12, 13, -14, -5, -4], [8, 9, 11, 12, 13, -10, -6, -3, -2], [1, 2, 10, -14, -7, -4, -3], [-12, 13, -10], [-8, 11, -12, -9], [8, 13, -9], [2, -13, -12, -9, -4], [5, 9, 11, -6, -3], [-8, -14, 4, 5], [-8, -6, -3], [2, 3, -11, -10, -7, 14], [10, -3, -2, -9], [3, 8, 11, -14, -12, -6, -5, -4], [1, 3, 6, 9, 11, 12, 14, -13, -7, -2], [-8, -4, -10, -1], [1, -12, -3], [5, 14, -1], [1, 2, 3, 7, 10, 13, -11, -9], [8, -11, -1], [1, 2, 6, 9, 14, -13, -10, -7, -4, -3], [-13, -1], [-14, -1], [1, 3, 4, 12, 14, -13, -10, -7, -6], [3, 4, 7, 9, 12, 13, -14, -10, -2], [1, 2, 5, 10, -13, -11, -4, -3], [-5, 6, -9]]",0.99462890625,0.73468017578125,0.73468017578125,0.99462890625,0.99462890625,0.9937195273117924,0.73858642578125,T-,T+,T+,0.9940257100641913,0.8398734803040104,154.78622391085128,4148.673666333122,320,180,320,180
"[[7, -2, -1, 8, 14, 5], [3, -1], [8, -7, 4, 13, -1, -6, -11, 9, -14], [13, 10, 12, 9, 7, 5, -3, -6, 11], [-11, 9, 5, -2, 7, 6, -10, -3, -13, 12]]",12100,4284,0.738525390625,5,7.2,"[[2, 4, 8, 9, 10, 13, -14, -11, -7, -6, -5, -3, -1], [5, 7, 14, -1, -4, -2], [7, 8, 14, -10, -1, -2], [3, -1]]","[[1, 5, -9], [-8, -14, -3], [8, -3, -1], [1, 10, 3], [9, -10, 1], [-5, -9, -13], [-11, -12, -4, 13], [-12, -10, 7], [10, 12, -11], [9, 6, -2], [-6, 13, -10, -9], [-7, -11, -10], [-14, -5, 13], [8, 1, 11], [11, -3], [2, 10, -4], [-7, -6, 5], [-8, 4, 14], [-13, 6, -9, 8, 12, -1]]",0.9869384765625,0.77935791015625,0.77935791015625,0.9869384765625,0.9869384765625,0.9924688161920452,0.77801513671875,T-,T+,T+,0.9920968277831465,0.8490053275217588,204.76110090199785,3912.0791650026904,393,107,393,107
"[[-4, -6, -13, 12, 11, 3, -10, 9, 1, -7, 5], [-3, 13, 5, 14, 12, 1, 9, 2, 11, 6, -8], [-9, 3, -2, -12, 13, -7, 5, -1, 8, -6], [-6, -3, 5, 4, -2, -12, 7, -11, -13, 8, 1, -14, 9], [-14, -6, -3, 11, 1, 5, -12, 10, 4, -13, 7], [14, 6, 12, 7, 9, 5, -8, -4, 11, -3, 10], [11, 7, -9, 14, -6, -3, 10, 2, 13, 4, -5, -1, 12]]",16333,51,0.99688720703125,7,11.428571428571429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,0,500,0
"[[9, 1, 5, 11, 7, 2, 12, 3, 8, 6, -4, 14], [8, 5, 12, -3, -7], [13, 8, -7, 4, 3, 14, 5, 2, -1, -9], [-5], [-7, -2, 3, -5, -4, 10, -6, 13], [9, -6, 12, -11], [-9, -10, 3, -8, -7, -4, -1, 5, -13, -6, 14, -12], [-7, -6, -11, -10, 14, -12, -5, -2, 4, -13], [8, -11, -12, -10, -5, -9]]",7208,9176,0.56005859375,9,7.555555555555555,"[[8, -7, 12, -3], [9, -6, 12, -11], [10, -5], [-5, -10]]","[[1, 2, 7, 8, 11, 12, 13, -14, -4], [3, 6, 9, 11, 12, 14, -13, -10, -8, -7, -4, -2], [1, 2, 6, 8, 9, 14, -13, -11, -10, -7, -4, -3], [11, 13, 14, -2, -9, -8, -7, -10, -4, -3, -1], [2, 3, 14, -11, -10, -8, -7, -6], [7, 11, 12, -13, -8, -6, -4, -3, -1], [1, 2, 10, -14, -7, -4, -3], [5, -4, -12], [10, 3, 5, 14], [-6, 5, -9], [1, -13, 12, -9], [3, -12, 13, 6], [1, 2, -12, -3], [2, 7, 12, -14, -13, -10, -9, -6, -5, -3, -1], [2, 7, 10, 12, -11, -9, -6, -5, -3], [7, 14, -13, -12, -10, -6, -5, -1], [-8, 4, 5], [3, 11, 14, -13, -12, -10, -9, -1, -6, -5, -2], [1, -14, 5, -3], [2, -12, -4, 13], [-6, 11, 13, -2], [2, 3, 4, 10, 11, 13, -14, -9, -7], [8, -6, -1, 7], [10, 14, -13, -12, -11, -9, -5, -3, -2], [8, 9, -14, -13, -11, -10, -5, -4, -2], [2, 7, 9, 10, -14, -12, -11, -5, -3], [9, -6, 11, 5], [1, 10, 12, 14, -13, -7, -5, -3, -2], [-14, 4, -1, -9, -7, 13, -2], [1, -12, -11, -10], [5, 6]]",0.99853515625,0.75079345703125,0.75079345703125,0.99853515625,0.99853515625,0.998052738336714,0.75225830078125,T-,T+,T+,0.9967551330057505,0.869749696686853,84.07036058333675,3374.6190475698486,281,219,281,219
"[[10, 4], [-9, 10], [11, -4, -2]]",8704,7680,0.53125,3,2.3333333333333335,"[[11, -4, -2], [10, 4], [10, -9]]","[[6, -11, -9, -8, -5, -4, -2], [2, 3, 4, 6, -11, -8, -1], [1, 6, 9, 10, -11, -8, -3], [5, -11, -2, -9], [-11, -2, -10], [9, 2, -4], [11, 4, -10], [-7, -5, -11], [1, 3, 7], [8, 3, -4, -11], [-7, 5, -1, -10], [7, -11, -5, -3, -1], [-3, 5, 7], [-8, -7, -6, -5], [8, -7, 2, 6], [8, -7, -2, 1], [4, 6, 7, 11, -8], [-11, -7, -6, -4, -1], [6, 9, -7, -5, -4], [2, 3, -7, -6, -1], [9, 11, -2, -10], [1, -6, 5, 9], [1, 7, -8, -6, 11, -4], [8, -3, -9], [-10, 7], [2, -10]]",1.0,0.65087890625,0.65087890625,1.0,1.0,1.0,0.65087890625,T-,T+,T+,0.992597267031698,0.764536342437439,140.81654313836214,4479.0455679884,323,177,319,175
"[[-4, 13], [2, 13, 9, -4, -12, -8, 3, -11, 5, 10], [-14, 7, -1, -9, 12, 11, 4, -5, -13, 3, 10, -8, 6], [12, -14, 5], [-12, 4, -7, -11], [3, -1, -6, -11], [-4, -8, 3, 11, 1]]",8958,7426,0.5467529296875,7,5.857142857142857,"[[3, 9, 14, -12, -4], [-6, 3, -11, -1], [-4, 13], [1, 10, 11, -8, -4], [-7, -12, 4, -11], [-14, 12, 5]]","[[-14, -13, -12], [-13, 14, 6], [-7, -14, -3], [8, -1, -10], [2, 3, 5, -13], [12, -2, -10], [10, 4, -9], [8, -7, 12, 6], [-5, 12, -1], [5, -12, -3], [1, -14, -10, -6, -5, -2], [-8, 14, 7], [8, 10, -5], [1, 3, 5, 7, 9, 13, -14, -11, -2], [-6, -13, 12], [2, 4], [11, 4], [2, -11, 9, -8, -7, -6, 14], [3, -10, -9]]",0.9754638671875,0.62042236328125,0.62042236328125,0.9754638671875,0.9754638671875,0.986835544031116,0.61199951171875,T-,T+,T+,0.9903173568548349,0.7481707676795326,250.86492052105223,6524.573858998171,319,181,319,181
"[[-3, 11, 8, -9, -10, 14, 1, -5, 12, -4, 2, -6, 13], [-10, 6, 8, 13, 1, 2, 4, 5, 11, 14, 7, 9], [4, 5, -10, 9], [1]]",7680,8704,0.53125,4,7.5,"[[9, 4, 5, -10], [1, -2], [1, 2]]","[[7, 8, 9, 10, 12, 14, -13, -11, -5, -4, -3], [4, 10, -14, -13, -9, -7, -6, -5, -3, -2], [2, 5, 8, 9, 11, 12, 14, -13, -10, -7, -6, -3], [2, 3, 8, 9, 10, 11, 12, -14, -13, -6, -5, -4], [2, 4, 5, 9, 10, 11, -14, -7, -6, -3], [2, 5, 6, 10, 14, -13, -11, -9, -4, -3], [2, 3, 4, 9, 10, 11, 12, 13, -14, -8, -7, -5], [2, 5, 9, 10, 11, 12, 13, -14, -7, -6, -4, -3], [2, 3, 14, -11, -10, -8, -7, -6], [2, 8, 9, 10, 12, 13, -14, -5, -4], [8, 9, 11, 12, 13, -10, -6, -3, -2], [5, 14, -1], [-5, 12, -1], [3, 11, -12, -9], [5, 6, -14, -8, -1], [3, 5, 6, 9, -12, -10, -7, -4, -2], [3, 9, 14, -12, -10, -5, -4, -2], [6, 7, 9, 10, 12, 13, 14, -11, -5, -2], [2, 5, 9, 10, 13, 14, -12, -11, -7, -6, -4], [1, 3, 4, 5, 6, 9, 10, 11, 13, -8, -2], [1, 2, 4, 5, 7, 9, 10, 11, -13, -6], [1, 2, 4, 9, -13, -11, -10, -7, -6, -5, -3], [1, 5, 7, 9, 10, -13, -11, -6, -4], [2, 3, 5, 7, 10, 13, 14, -11, -6], [3, 4, 6, 7, 10, 11, 12, 14, -5, -2], [-8, -3, -9], [3, 6, 12, 13, -14, -11, -10, -7, -5, -2], [2, 5, 13, 14, -11, -10, -7, -4], [-5, -12, -3, 6], [2, 3, 4, 6, 13, 14, -12, -11, -8], [-14, -5, -10, 7], [3, 4, 12, 14, -13, -10, -7, -6, -5], [8, 13, -11, -9], [1, 3, 6, 9, 11, 12, 14, -13, -10, -7, -2], [-8, -4, -1], [1, 3, 7, 9, 10, 13, 14, -12, -11, -6, -5, -2], [-12, -1], [8, -1]]",1.0,0.781494140625,0.781494140625,1.0,1.0,1.0,0.781494140625,T-,T+,T+,0.9976471156923415,0.8526806670903028,60.96022810989705,3816.8558096721727,281,219,281,219
"[[-10, -2, -13, -4, -7, -6, -5, -1], [2, -11, -6, -5, 1, -13, 10, -12, -8, -4, -3], [3, 4, -5, 14, 2, 13, -11, 1]]",16248,136,0.99169921875,3,9,"[[3, 9, 12, 14, -13, -11, -2, -10, -8, -7, -6, -5, -4, -1]]","[[-8, 5, -2], [-8, 2, 7], [8, 11, -2], [-6, 2, 11], [-7, -13, 12], [-14, 4, 13], [11, -4, 7], [10, -9, 14, 6], [8, 1, -6], [10, -14, 12], [8, -1, 7], [-7, 3, 14], [-3, 13, -1], [4, -12, 7], [-7, -14, -3], [2, -12], [-4, -11], [-8, -5]]",0.99176025390625,0.98016357421875,0.98016357421875,0.99176025390625,0.99176025390625,0.9918458117123795,0.988037109375,T-,T+,T+,0.9975347461723854,0.9847992513652652,63.87157889192635,393.83198791307206,499,1,499,1
"[[1, 8, 5, -6, 10, -2, -7, -3, 13, 4], [-14, 3, -10, 12, 8, -5], [3, -7, 5, -10, -12], [-12, 6, -14, 10, 4, 9, -11, 3, -1]]",15568,816,0.9501953125,4,7.5,"[[3, 5, -12, -10, -7], [3, 9, -14, -11, -7, -5, -2]]","[[10, 3, -4], [4, 6, -9], [-8, 3, -10], [10, -13, -11], [-14, -3, 6], [-7, 10, 11], [3, 4, 13], [3, -1, -13], [1, 3, -2], [-3, 14], [-6, -3], [8, -10]]",0.97607421875,0.947265625,0.947265625,0.97607421875,0.97607421875,0.9819062181447502,0.9580078125,T-,T+,T+,0.9947845588218817,0.9539598952955002,135.12542154196754,1192.8403261709188,482,18,482,18
"[[-6, -11, -7, -12, 5, 4], [-9, 8, 14], [-6, 9, 1, -14, 13], [-5, -1, -13, 10], [1, -9, -10, 14, -12, 7], [-4, -7, 11, -2], [7, 2, 13], [9, -6, -2, -14]]",9560,6824,0.58349609375,8,4.375,"[[9, -14, -6, -2], [-12, 5, -11, -7, -6, 15], [-15, -13, 4, -1, -8, -3, -2], [3, 4, 9, 13, 14, -15, -2, -8, -1], [1, 2, 7, 14, -9, -4], [9, 13, -14, -10, -6], [-7, 11, -4, -2], [10, -13, -1, -5], [3, 4, 5, -15, -14, -9, -8, -2], [2, 13, 7], [4, -15, -14, -10, -9, -8, -7, -3, -1], [1, 3, 4, 10, 14, -15, -9, -7], [1, 3, 4, 9, 10, 13, -15, -2], [1, -15, 3, 4, -14, -10, 13], [8, 14, -9]]","[[-8, -13, 5], [-14, 6, -2], [-7, 2, -6], [3, -5, -4], [11, 14, -2], [-7, -11, 14, 6], [4, -10, -9], [5, -4, -12], [10, -13, 4], [12, -3, 7], [-5, -3, 6], [9, 5, -10], [2, 10, -3], [-6, -14, -9], [5, 3, -4, -11], [-7, 5, -2, -9], [11, 9, -5], [10, -4, 13], [1, 4, 6], [-8, -6, -10]]",0.933349609375,0.5928955078125,0.5928955078125,0.933349609375,0.933349609375,0.9815683646112601,0.54638671875,T-,T+,T+,0.9741826944022121,0.7319851343409862,668.8934229793316,6943.92295202809,351,149,351,149
"[[4, -5, -2, 14, 10, 8, -11, -1, -13], [12, 14, 10, -11, 9, 6, -4, -8, -13, 2, -3, 7, -1], [13], [8, 7, 10, -11, 14, 2, 4, -13, 6], [-7, -2, 6, -10, -3, 14]]",7998,8386,0.5118408203125,5,7.6,"[[1, 4, 6, 8, 9, 12, 14, -13, -11, -10, -7, -5, -3, -2], [4, 6, 7, 8, 10, 14, -13, -12, -11, -9, -5, -3, -1], [4, 6, 11, -13, -10, -9, -8, -7, -1, -3, -2], [4, 6, 8, 9, 11, -13, -12, -10, -1, -7, -3, -2], [6, 8, 9, 11, 12, -13, -10, -1, -7, -4, -3, -2], [-6, 13], [13, 6]]","[[6, 8, 9, 11, -14, -12, -7, -5, -3], [3, 4, 6, 11, 14, -12, -10, -9, -7, -5, -1], [1, 2, 3, 7, 10, 11, -14, -12, -8, -6, -5, -4], [1, 7, -14, -12, -10, -8, -6, -5, -3, -2], [4, 5, 9, 11, 12, -14, -2, -10, -8, -7, -6, -1], [1, 2, 8, 9, 10, 14, -12, -11, -7, -6, -4, -3], [3, 8, 10, 11, -14, -12, -9, -6, -5, -4, -2], [2, 4, 5, 9, 10, 11, -14, -7, -6, -3], [2, 3, 14, -11, -10, -8, -7, -6], [1, 2, 10, -14, -7, -4, -3], [10, -5, -13], [1, 5, -3, -9], [4, 7, 12, -9, -3], [2, -4, -12, -9], [2, 3, 4, 6, 9, 11, 13, 14, -12, -10, -7, -1], [3, 4, 6, 10, 11, 13, 14, -12, -9, -7, -1], [2, 6, 13, -14, -12, -10, -7, -4, -3, -1], [3, 10, 13, 14, -12, -11, -9, -7, -6, -4, -1], [1, 6, 8, 10, -12, -11, -7, -5, -2], [-12, -1, 8, -7, 10, -5, 14], [1, 5, 7, 10, 14, -12, -11, -8, -6, -2], [2, 10, 11, -8, -7, -6, -5, -3, -1], [2, 6, 8, 10, 11, -14, -7, -3, -1], [1, 4, 7, 8, 10, -14, -11, -6, -2], [2, 4, 10, 11, 14, -8, -7, -6, -5, -1], [2, 4, 6, 9, 10, -14, -12, -11, -3], [2, 3, 6, -14, -10, -9, -5, -4], [1, 3, 8, 9, 10, 11, -14, -7, -5], [1, 3, 7, 8, 13, 14, -12, -10, -9], [-8, 4, -2, 6], [-8, -6, -1, 7], [8, 9, 10, 11, 13, -14, -12, -4, -3, -2], [9, 3, 12, -4], [6, 13, -14, -10, -9, -2, -7, -1], [-13, -10], [-13, 5]]",0.98834228515625,0.8104248046875,0.8104248046875,0.98834228515625,0.98834228515625,0.9863970861517877,0.82110595703125,T-,T+,T+,0.9884444151070089,0.8799827657187265,299.3904497246746,3109.4932951404317,280,220,280,220
"[[6, 4], [11, 4, 9, -12, 14, -8, -3], [12, 1, -4, -3, -2, 6, -7, -14, 8, -5, -9, 13, -10], [6, 3, 10, -9, -12, -8, 2], [2, 3, -8, -12, 11, -13, -4, 6], [9, 8, 4, 12, 14, -7, 13, -6, -2, 1, 3], [-6, 11, 13, 8, -7, -9, -5, -12, 1], [4, 14, 9, -2, -1, -6, -10], [5, -3]]",8938,7446,0.5455322265625,9,7.333333333333333,"[[5, -3], [4, 6], [1, 2, 3, 5, 9, 11, 14, -13, -10, -7, -4], [-8, -12, 6, -9]]","[[2, 10, 11, 13, 14, -12, -9, -8, -7, -4, -3, -1], [1, 2, 10, -14, -7, -4, -3], [-14, -6, -10], [8, -6, 12], [1, 3, 14, -9], [1, 10, -13, -9], [3, -12, -11, -1], [7, 11, 13, -10, -1], [-6, -13, -1, 7], [2, 4, 5, 6, 8, 9, 12, -13, -7, -1], [2, 4, 6, 8, 11, 13, -12, -1], [1, 4, 5, 7, 11, 12, -14, -13, -9, -2], [2, 4, -11, -8, -7, -6, 14], [9, 2, 10, 12], [2, -13, -12, -7, -5], [-6, 11, 4], [1, 11, 12, -4], [-11, -12, 13, -2], [8, 9, -4, -11], [1, 2, 4, 6, 13, 14, -12, -7], [1, 2, 6, 7, 9, 13, -14, -12, -8, -3], [11, 13, 14, -1, -9, -8, -7, -3, -2], [-5, -4, -3], [4, 6, 7, 9, 10, 12, 14, -8], [4, 7, 8, 10, 13, -14, -12, -11, -9], [-7, -14, -5], [1, 3, 4, 7, 9, 11, 13, -12, -8], [2, 5, 7, 13, 14, -11, -9, -8, -4], [10, -6, 4], [3, -4]]",0.968994140625,0.732666015625,0.732666015625,0.968994140625,0.968994140625,0.9843276036400405,0.724365234375,T-,T+,T+,0.9828509304627023,0.8133798867342927,444.3104947673706,4835.088847140758,295,205,295,205
